2021:05:21 14:46:36.175 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 16906 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 14:59:02.571 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007072, shard_no : 13, range : 3, duration : 758, size : 9331  
2021:05:21 14:59:03.210 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007073, shard_no : 14, range : 3, duration : 638, size : 9104  
2021:05:21 14:59:03.849 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007074, shard_no : 15, range : 3, duration : 637, size : 9089  
2021:05:21 14:59:04.448 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007075, shard_no : 16, range : 3, duration : 596, size : 9045  
2021:05:21 14:59:05.033 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007076, shard_no : 17, range : 3, duration : 583, size : 9104  
2021:05:21 14:59:05.725 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007077, shard_no : 18, range : 3, duration : 690, size : 9113  
2021:05:21 14:59:06.355 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007078, shard_no : 19, range : 3, duration : 629, size : 9205  
2021:05:21 14:59:06.973 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007079, shard_no : 20, range : 3, duration : 616, size : 9189  
2021:05:21 14:59:07.633 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007080, shard_no : 1, range : 3, duration : 658, size : 9077  
2021:05:21 14:59:08.268 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007081, shard_no : 2, range : 3, duration : 634, size : 9139  
2021:05:21 14:59:08.879 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007082, shard_no : 3, range : 3, duration : 609, size : 9251  
2021:05:21 14:59:09.546 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007083, shard_no : 4, range : 3, duration : 665, size : 9083  
2021:05:21 14:59:10.197 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007084, shard_no : 5, range : 3, duration : 650, size : 9148  
2021:05:21 14:59:10.851 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007085, shard_no : 6, range : 3, duration : 652, size : 8941  
2021:05:21 14:59:11.495 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007086, shard_no : 7, range : 3, duration : 642, size : 9104  
2021:05:21 14:59:12.175 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007087, shard_no : 8, range : 3, duration : 678, size : 9158  
2021:05:21 14:59:12.911 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007088, shard_no : 9, range : 3, duration : 734, size : 8930  
2021:05:21 14:59:13.582 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007089, shard_no : 10, range : 3, duration : 669, size : 9090  
2021:05:21 14:59:14.207 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007090, shard_no : 11, range : 3, duration : 624, size : 9035  
2021:05:21 14:59:14.842 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007091, shard_no : 12, range : 3, duration : 633, size : 9107  
2021:05:21 14:59:15.491 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007092, shard_no : 13, range : 3, duration : 646, size : 9013  
2021:05:21 14:59:16.121 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007093, shard_no : 14, range : 3, duration : 628, size : 8966  
2021:05:21 14:59:16.790 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007094, shard_no : 15, range : 3, duration : 667, size : 9241  
2021:05:21 14:59:17.428 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007095, shard_no : 16, range : 3, duration : 636, size : 9087  
2021:05:21 14:59:18.068 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007096, shard_no : 17, range : 3, duration : 638, size : 9240  
2021:05:21 14:59:18.722 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007097, shard_no : 18, range : 3, duration : 652, size : 9267  
2021:05:21 14:59:19.375 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007098, shard_no : 19, range : 3, duration : 651, size : 9110  
2021:05:21 14:59:19.973 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007099, shard_no : 20, range : 3, duration : 596, size : 9155  
2021:05:21 14:59:20.654 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007100, shard_no : 1, range : 3, duration : 674, size : 9278  
2021:05:21 14:59:21.247 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007101, shard_no : 2, range : 3, duration : 587, size : 9057  
2021:05:21 14:59:21.941 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007102, shard_no : 3, range : 3, duration : 692, size : 9050  
2021:05:21 14:59:22.551 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007103, shard_no : 4, range : 3, duration : 608, size : 9036  
2021:05:21 14:59:23.175 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007104, shard_no : 5, range : 3, duration : 622, size : 9121  
2021:05:21 14:59:23.794 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007105, shard_no : 6, range : 3, duration : 617, size : 9208  
2021:05:21 14:59:24.447 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007106, shard_no : 7, range : 3, duration : 651, size : 9106  
2021:05:21 14:59:25.210 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007107, shard_no : 8, range : 3, duration : 762, size : 9150  
2021:05:21 14:59:25.865 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007108, shard_no : 9, range : 3, duration : 654, size : 9065  
2021:05:21 14:59:26.540 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007109, shard_no : 10, range : 3, duration : 670, size : 9197  
2021:05:21 14:59:27.168 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007110, shard_no : 11, range : 3, duration : 625, size : 9050  
2021:05:21 14:59:27.825 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007111, shard_no : 12, range : 3, duration : 655, size : 9131  
2021:05:21 14:59:28.505 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007112, shard_no : 13, range : 3, duration : 678, size : 9335  
2021:05:21 14:59:29.151 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007113, shard_no : 14, range : 3, duration : 645, size : 8995  
2021:05:21 14:59:29.816 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007114, shard_no : 15, range : 3, duration : 663, size : 9358  
2021:05:21 14:59:30.413 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007115, shard_no : 16, range : 3, duration : 596, size : 9051  
2021:05:21 14:59:31.047 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007116, shard_no : 17, range : 3, duration : 633, size : 9025  
2021:05:21 14:59:31.775 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007117, shard_no : 18, range : 3, duration : 726, size : 9166  
2021:05:21 14:59:32.428 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007118, shard_no : 19, range : 3, duration : 651, size : 9209  
2021:05:21 14:59:33.015 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007119, shard_no : 20, range : 3, duration : 585, size : 9077  
2021:05:21 14:59:33.628 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007120, shard_no : 1, range : 3, duration : 611, size : 9049  
2021:05:21 14:59:34.274 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007121, shard_no : 2, range : 3, duration : 639, size : 9113  
2021:05:21 14:59:34.894 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007122, shard_no : 3, range : 3, duration : 618, size : 9170  
2021:05:21 14:59:35.552 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007123, shard_no : 4, range : 3, duration : 657, size : 9332  
2021:05:21 14:59:36.173 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007124, shard_no : 5, range : 3, duration : 620, size : 9103  
2021:05:21 14:59:36.822 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007125, shard_no : 6, range : 3, duration : 644, size : 8999  
2021:05:21 14:59:37.464 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007126, shard_no : 7, range : 3, duration : 640, size : 8926  
2021:05:21 14:59:38.127 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007127, shard_no : 8, range : 3, duration : 661, size : 9079  
2021:05:21 14:59:38.791 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007128, shard_no : 9, range : 3, duration : 663, size : 9095  
2021:05:21 14:59:39.444 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007129, shard_no : 10, range : 3, duration : 651, size : 9191  
2021:05:21 14:59:40.102 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007130, shard_no : 11, range : 3, duration : 657, size : 9159  
2021:05:21 14:59:40.765 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007131, shard_no : 12, range : 3, duration : 660, size : 9128  
2021:05:21 14:59:41.405 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007132, shard_no : 13, range : 3, duration : 638, size : 9141  
2021:05:21 14:59:42.085 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007133, shard_no : 14, range : 3, duration : 678, size : 8930  
2021:05:21 14:59:42.720 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007134, shard_no : 15, range : 3, duration : 633, size : 9297  
2021:05:21 14:59:43.351 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007135, shard_no : 16, range : 3, duration : 630, size : 8935  
2021:05:21 14:59:43.989 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007136, shard_no : 17, range : 3, duration : 636, size : 9076  
2021:05:21 14:59:44.654 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007137, shard_no : 18, range : 3, duration : 663, size : 9154  
2021:05:21 14:59:45.286 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007138, shard_no : 19, range : 3, duration : 631, size : 9240  
2021:05:21 14:59:45.876 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007139, shard_no : 20, range : 3, duration : 589, size : 9037  
2021:05:21 14:59:46.551 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007140, shard_no : 1, range : 3, duration : 674, size : 9225  
2021:05:21 14:59:47.189 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007141, shard_no : 2, range : 3, duration : 636, size : 9020  
2021:05:21 14:59:47.811 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007142, shard_no : 3, range : 3, duration : 621, size : 8982  
2021:05:21 14:59:48.469 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007143, shard_no : 4, range : 3, duration : 657, size : 8970  
2021:05:21 14:59:49.169 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007144, shard_no : 5, range : 3, duration : 698, size : 9121  
2021:05:21 14:59:49.772 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007145, shard_no : 6, range : 3, duration : 601, size : 9156  
2021:05:21 14:59:50.441 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007146, shard_no : 7, range : 3, duration : 663, size : 9085  
2021:05:21 14:59:51.103 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007147, shard_no : 8, range : 3, duration : 661, size : 9305  
2021:05:21 14:59:51.736 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007148, shard_no : 9, range : 3, duration : 631, size : 9014  
2021:05:21 14:59:52.466 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007149, shard_no : 10, range : 3, duration : 728, size : 9118  
2021:05:21 14:59:53.123 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007150, shard_no : 11, range : 3, duration : 656, size : 9215  
2021:05:21 14:59:53.788 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007151, shard_no : 12, range : 3, duration : 663, size : 9243  
2021:05:21 14:59:54.439 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007152, shard_no : 13, range : 3, duration : 647, size : 9101  
2021:05:21 14:59:55.096 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007153, shard_no : 14, range : 3, duration : 656, size : 9095  
2021:05:21 14:59:55.786 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007154, shard_no : 15, range : 3, duration : 688, size : 9270  
2021:05:21 14:59:56.384 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007155, shard_no : 16, range : 3, duration : 596, size : 9103  
2021:05:21 14:59:57.023 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007156, shard_no : 17, range : 3, duration : 638, size : 9017  
2021:05:21 14:59:57.708 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007157, shard_no : 18, range : 3, duration : 684, size : 9178  
2021:05:21 14:59:58.290 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007158, shard_no : 19, range : 3, duration : 581, size : 9054  
2021:05:21 14:59:58.907 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007159, shard_no : 20, range : 3, duration : 616, size : 9105  
2021:05:21 14:59:59.577 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007160, shard_no : 1, range : 3, duration : 668, size : 9280  
2021:05:21 15:00:00.236 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007161, shard_no : 2, range : 3, duration : 657, size : 9208  
2021:05:21 15:00:00.937 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007162, shard_no : 3, range : 3, duration : 699, size : 9009  
2021:05:21 15:00:01.604 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007163, shard_no : 4, range : 3, duration : 665, size : 9171  
2021:05:21 15:00:02.281 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007164, shard_no : 5, range : 3, duration : 676, size : 9011  
2021:05:21 15:00:02.947 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007165, shard_no : 6, range : 3, duration : 665, size : 9174  
2021:05:21 15:00:03.669 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007166, shard_no : 7, range : 3, duration : 721, size : 9224  
2021:05:21 15:00:04.368 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007167, shard_no : 8, range : 3, duration : 698, size : 9109  
2021:05:21 15:00:04.991 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007168, shard_no : 9, range : 3, duration : 620, size : 8932  
2021:05:21 15:00:05.668 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007169, shard_no : 10, range : 3, duration : 676, size : 9299  
2021:05:21 15:00:06.296 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007170, shard_no : 11, range : 3, duration : 627, size : 9205  
2021:05:21 15:00:06.969 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007171, shard_no : 12, range : 3, duration : 672, size : 9173  
